RPM, Speed, Water-temp (engine), Air-temp manifold, Batt voltage, Pot, MAP, Lambda, Gear Neautral, Oil-press, Water-temp, Oil-temp
    0;  0; 62; 34;11; 37;1095;0.106250;  8;  7; 22; 29
   70;  0; 65; 34;11; 39;1094;0.106250;  7;  8; 22; 29
   70;  0; 65; 34;11; 39;1094;0.106250;  6;  7; 22; 29
   70;  0; 62; 34;11; 39;1094;0.106250;  7;  8; 22; 29
   70;  0; 62; 34;11; 39;1094;0.106250;  7;  8; 22; 29
  439;  0; 62; 34;11; 39;1093;0.106250;  8;  8; 22; 29
  451;  0; 64; 34;11; 40;1095;0.106250;  5;  6; 22; 29
  451;  0; 64; 34;11; 40;1095;0.106250;  5;  5; 22; 29
  452;  0; 63; 34;11; 40;1095;0.106250;  7;  7; 22; 29
  452;  0; 63; 34;11; 40;1095;0.106250;  5;  1; 22; 29
  452;  0; 62; 34;11; 41;1094;0.106250;  7;  7; 22; 29
  530;  0; 62; 34;11; 45;1094;0.106250;  7;  6; 22; 29
  530;  0; 62; 34;11; 45;1094;0.106250;  4;255; 22; 29
  527;  0; 62; 34;11; 46;1093;0.106250;  5;255; 22; 29
 1222;  0; 62; 34;12; 46;1094;0.105833;  3;255; 22; 29
 1222;  0; 62; 34;12; 46;1094;0.105833;  3;254; 22; 29
 1697;  0; 63; 34;12; 55;1119;0.105833;  2;255; 22; 29
 1697;  0; 63; 34;12; 55;1119;0.105833;  2;255; 22; 29
 2408;  0; 63; 34;13; 27;1125;0.106250;  2;255; 22; 29
 3093;  0; 63; 34;13; 10;1125;0.106250;  2;255; 22; 29
 3093;  0; 63; 34;14; 10;1068;0.106250;  1;255; 22; 29
 4147;  0; 63; 34;14; 14;1014;0.106250;  1;255; 22; 29
 4147;  0; 63; 34;14; 14;1014;0.106250;  2;255; 22; 29
 5376;  0; 63; 34;14; 27;1041;0.106250;  2;255; 22; 29
 6246;  0; 63; 34;14; 17;1060;0.105833;  2;255; 22; 29
 6246;  0; 63; 34;14; 17;1060;0.105833;  2;255; 22; 29
 5926;  0; 63; 34;14;  3; 849;0.105833;  3;255; 22; 29
 5926;  0; 63; 34;14;  3; 849;0.105833;  2;255; 22; 29
 5006;  0; 63; 33;14;  1; 738;0.105417;  1;255; 22; 29
 4397;  0; 63; 33;14;  5; 754;0.104583;  1;255; 22; 29
 4397;  0; 63; 33;14;  5; 754;0.104583;  0;255; 22; 29
 4499;  0; 63; 33;14; 30;1017;0.103750;  1;255; 22; 29
 4499;  0; 63; 33;14; 30;1017;0.103750;  2;255; 22; 29
 5496;  0; 63; 33;14; 26;1112;0.103750;  2;255; 22; 29
 5905;  0; 63; 33;14;  7; 929;0.105417;  2;255; 22; 29
 5905;  0; 63; 33;14;  7; 929;0.105417;  2;255; 22; 29
 5393;  0; 63; 33;14;  8; 836;0.105833;  2;255; 22; 29
 5393;  0; 63; 33;14;  8; 836;0.105833;  2;255; 22; 29
 4710;  0; 63; 33;14; 13; 878;0.105000;  2;255; 22; 29
 4507;  0; 63; 33;14; 16; 957;0.105000;  2;255; 22; 29
 4507;  0; 63; 33;14; 16; 957;0.105000;  2;255; 22; 29
 4893;  0; 63; 33;14; 18;1001;0.105000;  1;255; 22; 29
 5279;  0; 63; 33;14; 14;1001;0.105000;  2;255; 22; 29
 5279;  0; 63; 33;14; 14; 983;0.105417;  2;255; 22; 29
 5227;  0; 63; 33;14;  7; 885;0.105833;  2;255; 22; 29
 5227;  0; 63; 33;14;  7; 885;0.105833;  3;255; 22; 29
 4757;  0; 64; 33;14; 11; 883;0.105417;  2;255; 22; 29
 4655;  0; 63; 33;14; 13; 946;0.105000;  2;255; 22; 29
 4655;  0; 63; 33;14; 13; 946;0.105000;  2;255; 22; 29
 4714;  0; 63; 33;14; 14; 975;0.105000;  2;255; 22; 29
 4714;  0; 63; 33;14; 14; 975;0.105000;  2;255; 22; 29
 5044;  0; 64; 33;14; 15; 979;0.105833;  1;255; 22; 29
 5300;  0; 64; 33;14; 16; 979;0.105833;  1;255; 22; 29
 5275;  0; 64; 33;14; 16; 963;0.105833;  2;255; 22; 29
 5295;  0; 63; 33;14; 14; 954;0.105417;  2;255; 22; 29
 5295;  0; 63; 33;14; 14; 954;0.105417;  2;255; 22; 30
 4907;  0; 63; 33;14; 12; 930;0.105417;  2;255; 22; 30
 4587;  0; 64; 33;14; 12; 947;0.105000;  2;255; 22; 29
 4587;  0; 64; 33;14; 12; 947;0.105000;  1;255; 22; 29
 4453;  0; 63; 33;14; 12; 957;0.105000;  2;255; 22; 29
 4453;  0; 63; 33;14; 12; 957;0.105000;  2;255; 22; 30
 4449;  0; 64; 33;14; 12; 984;0.105000;  2;255; 22; 30
 4514;  0; 63; 33;14; 13; 980;0.105000;  2;255; 22; 30
 4514;  0; 63; 33;14; 13; 980;0.105000;  2;255; 22; 30
 4671;  0; 63; 34;14; 13; 976;0.105417;  2;255; 22; 30
 4671;  0; 63; 34;14; 13; 976;0.105417;  2;255; 22; 30
 5044;  0; 63; 34;14; 13; 951;0.105833;  2;255; 22; 30
 5129;  0; 63; 34;14; 13; 939;0.105833;  2;255; 22; 30
 5129;  0; 63; 34;14; 13; 939;0.105833;  2;255; 22; 30
 4727;  0; 64; 34;14; 13; 941;0.105833;  2;255; 22; 30
 4749;  0; 63; 34;14; 13; 941;0.105833;  2;255; 22; 30
 4749;  0; 63; 34;14; 13; 953;0.105417;  1;255; 22; 30
 4330;  0; 64; 34;14; 13; 981;0.105417;  2;255; 22; 30
 4330;  0; 64; 34;14; 13; 981;0.105417;  1;255; 22; 30
 4415;  0; 63; 34;14; 13; 988;0.105000;  2;255; 22; 30
 4415;  0; 63; 34;14; 13; 988;0.105000;  2;255; 22; 30
 4476;  0; 63; 34;14; 13; 989;0.105833;  2;255; 22; 30
 4550;  0; 63; 34;14; 13; 989;0.105833;  2;255; 22; 30
 4550;  0; 63; 34;14; 13; 989;0.105833;  2;255; 22; 30
 4408;  0; 63; 34;14; 13; 993;0.106250;  2;255; 22; 30
 4446;  0; 63; 34;14; 13; 985;0.105833;  2;255; 22; 30
 4446;  0; 63; 34;14; 13; 985;0.105833;  1;255; 22; 30
 4642;  0; 63; 34;14; 13; 978;0.106250;  1;255; 22; 30
 4642;  0; 63; 34;14; 13; 978;0.106250;  1;255; 22; 30
 4705;  0; 64; 34;14; 13; 966;0.106250;  2;255; 22; 30
 4697;  0; 63; 34;14; 13; 964;0.106250;  2;255; 22; 30
 4697;  0; 63; 34;14; 13; 964;0.106250;  2;255; 22; 30
 4659;  0; 63; 34;14; 13; 971;0.106250;  2;255; 22; 30
 4659;  0; 63; 34;14; 13; 971;0.106250;  2;255; 22; 30
 4316;  0; 63; 34;14; 13; 975;0.106250;  2;255; 22; 30
 4211;  0; 63; 34;14; 13; 987;0.106250;  2;255; 22; 30
 4211;  0; 63; 34;14; 13; 987;0.106250;  1;255; 22; 30
 3952;  0; 63; 34;14; 13;1005;0.105833;  1;255; 22; 30
 3952;  0; 63; 34;14; 13;1005;0.105833;  1;255; 22; 30
 4330;  0; 63; 34;14; 13;1006;0.105833;  2;255; 22; 30
 4578;  0; 65; 34;14; 13; 999;0.105833;  2;255; 22; 30
 4578;  0; 65; 34;14; 13; 999;0.105833;  2;255; 22; 30
 4356;  0; 63; 34;14; 13; 990;0.106250;  2;255; 22; 30
 4228;  0; 64; 34;14; 13; 990;0.106250;  2;255; 22; 30
 4228;  0; 64; 34;14; 13; 994;0.106250;  1;255; 22; 30
 4510;  0; 63; 34;14; 13; 988;0.105833;  2;255; 22; 30
 4510;  0; 63; 34;14; 13; 988;0.105833;  2;255; 22; 30
 5006;  0; 64; 34;14; 13; 965;0.105833;  2;255; 22; 30
 4797;  0; 65; 34;14; 13; 953;0.105833;  2;255; 22; 30
 4797;  0; 65; 34;14; 13; 953;0.106250;  2;255; 22; 30
 4397;  0; 63; 34;14; 13; 978;0.106250;  1;255; 22; 30
 4397;  0; 63; 34;14; 13; 978;0.106250;  2;247; 22; 30
 4163;  0; 63; 34;14; 13; 995;0.106250;  2;255; 22; 30
 4266;  0; 63; 34;14; 13; 995;0.106250;  2;255; 22; 30
 4266;  0; 63; 34;14; 13; 997;0.105833;  2;255; 22; 30
 4378;  0; 65; 34;14; 13; 999;0.105833;  2;255; 22; 30
 4378;  0; 65; 34;14; 13; 999;0.105833;  2;255; 22; 30
 4446;  0; 63; 34;14; 13; 995;0.106250;  2;255; 22; 30
 4571;  0; 65; 34;14; 13; 986;0.106250;  1;255; 22; 30
 4571;  0; 65; 34;14; 13; 986;0.106250;  1;255; 22; 30
 4749;  0; 63; 34;14; 13; 971;0.106250;  2;255; 22; 30
 4749;  0; 63; 34;14; 13; 971;0.106250;  2;255; 22; 30
 4510;  0; 63; 34;14; 13; 975;0.106250;  2;255; 22; 30
 4546;  0; 65; 34;14; 13; 975;0.106250;  2;255; 22; 30
 4546;  0; 65; 34;14; 13; 975;0.106250;  2;255; 22; 30
 4710;  0; 64; 34;14; 13; 972;0.106250;  2;255; 22; 30
 4710;  0; 64; 34;14; 13; 972;0.106250;  2;255; 22; 30
 4870;  0; 65; 34;14; 13; 961;0.106250;  2;255; 22; 30
 4762;  0; 63; 34;14; 13; 956;0.106250;  2;255; 22; 30
 4762;  0; 63; 34;14; 13; 956;0.106250;  2;255; 22; 30
 4630;  0; 65; 34;14; 13; 968;0.106250;  2;255; 22; 30
 4453;  0; 64; 34;14; 13; 976;0.106250;  2;254; 22; 30
 4453;  0; 64; 34;14; 13; 976;0.106250;  2;255; 22; 30
 4327;  0; 64; 34;14; 13; 983;0.106250;  2;255; 22; 30
 4327;  0; 64; 34;14; 13; 983;0.106250;  2;255; 22; 30
 4308;  0; 65; 34;14; 13; 987;0.106250;  2;255; 22; 30
 4096;  0; 63; 34;14; 13; 987;0.106250;  2;255; 22; 30
 4096;  0; 63; 34;14; 13; 998;0.106250;  2;255; 22; 30
 4020;  0; 64; 34;14; 13;1004;0.106250;  1;255; 22; 30
 4020;  0; 64; 34;14; 13;1004;0.106250;  1;255; 22; 30
 4266;  0; 63; 34;14; 13;1008;0.105833;  1;255; 22; 30
 4739;  0; 65; 34;14; 13; 990;0.106250;  2;255; 22; 30
 4739;  0; 65; 34;14; 13; 990;0.106250;  2;255; 22; 30
 4519;  0; 65; 34;14; 13; 985;0.106250;  2;255; 22; 30
 4519;  0; 65; 34;14; 13; 985;0.106250;  3;255; 22; 30
 4187;  0; 65; 34;14; 13; 987;0.106250;  3;255; 22; 30
 4045;  0; 64; 34;14; 13;1007;0.105833;  2;255; 22; 30
 4045;  0; 64; 34;14; 13;1007;0.105833;  2;255; 22; 30
 4061;  0; 63; 34;14; 13;1008;0.105417;  1;255; 22; 30
 4061;  0; 63; 34;14; 13;1008;0.105417;  2;255; 22; 30
 4464;  0; 65; 34;14; 13;1000;0.105417;  2;255; 22; 30
 4626;  0; 63; 34;14; 13; 987;0.105833;  1;255; 22; 30
 4626;  0; 63; 34;14; 13; 987;0.105833;  2;255; 22; 30
 4446;  0; 65; 34;14; 13; 985;0.106250;  2;255; 22; 30
 4446;  0; 65; 34;14; 13; 985;0.106250;  2;255; 22; 30
 4566;  0; 63; 34;14; 13; 982;0.106250;  2;255; 22; 30
 4705;  0; 65; 34;14; 13; 977;0.106250;  2;247; 22; 30
 4705;  0; 65; 34;14; 13; 977;0.106250;  2;248; 22; 30
 4710;  0; 64; 34;14; 13; 966;0.106250;  2;255; 22; 30
 4710;  0; 64; 34;14; 13; 966;0.106250;  1;255; 22; 30
 4323;  0; 64; 34;14; 13; 981;0.106250;  0;255; 22; 30
 4141;  0; 64; 34;14; 13;1000;0.105833;  2;255; 22; 30
 4141;  0; 64; 34;14; 13;1000;0.105833;  2;255; 22; 30
 4074;  0; 63; 34;14; 13;1006;0.105417;  2;255; 22; 30
 4382;  0; 65; 34;14; 13; 996;0.105417;  2;255; 22; 31
 4382;  0; 65; 34;14; 13; 996;0.105833;  2;255; 22; 30
 4727;  0; 64; 34;14; 13; 979;0.106250;  2;255; 22; 31
 4727;  0; 64; 34;14; 13; 979;0.106250;  2;255; 22; 31
 4719;  0; 65; 34;14; 13; 969;0.106250;  2;255; 22; 31
 4487;  0; 63; 34;14; 13; 971;0.106250;  2;255; 22; 31
 4487;  0; 63; 34;14; 13; 971;0.106250;  1;255; 22; 31
 4163;  0; 64; 34;14; 13; 994;0.106250;  2;255; 22; 31
 4163;  0; 64; 34;14; 13; 994;0.106250;  2;255; 22; 31
 4191;  0; 63; 34;14; 13;1008;0.105833;  2;255; 22; 31
 4218;  0; 64; 34;14; 13;1003;0.105417;  2;255; 22; 31
 4218;  0; 64; 34;14; 13;1003;0.105417;  2;255; 22; 31
 4277;  0; 65; 34;14; 13; 997;0.105833;  2;255; 22; 31
 4277;  0; 65; 34;14; 13; 997;0.105833;  2;255; 22; 31
 4461;  0; 64; 34;14; 13; 991;0.106250;  2;255; 22; 31
 4487;  0; 64; 34;14; 13; 990;0.106250;  1;255; 22; 31
 4487;  0; 64; 34;14; 13; 990;0.106250;  2;255; 22; 31
 4374;  0; 64; 34;14; 13;1002;0.105833;  2;255; 22; 31
 4374;  0; 64; 34;14; 13;1002;0.105833;  2;255; 22; 31
 4590;  0; 64; 34;14; 13; 987;0.105833;  2;255; 22; 31
 4427;  0; 64; 34;14; 13; 976;0.106250;  2;255; 22; 31
 4427;  0; 64; 34;14; 13; 976;0.106250;  2;255; 22; 31
 4327;  0; 65; 34;14; 13; 986;0.106250;  2;255; 22; 31
 4327;  0; 65; 34;14; 13; 986;0.106250;  2;254; 22; 31
 4294;  0; 65; 34;14; 13;1001;0.105833;  2;255; 22; 31
 4404;  0; 64; 34;14; 13; 996;0.105833;  2;255; 22; 31
 4404;  0; 64; 34;14; 13; 996;0.105833;  1;255; 22; 31
 4819;  0; 66; 34;14; 13; 981;0.105833;  1;255; 22; 31
 4571;  0; 64; 34;14; 13; 981;0.105833;  1;255; 22; 31
 4571;  0; 64; 34;14; 13; 975;0.106250;  2;255; 22; 31
 4457;  0; 66; 34;14; 13; 993;0.105833;  2;255; 22; 31
 4457;  0; 66; 34;14; 13; 993;0.105833;  2;255; 22; 31
 4305;  0; 64; 34;14; 13; 999;0.105417;  2;255; 22; 31
 4817;  0; 64; 34;14; 13; 999;0.105417;  2;255; 22; 31
 4626;  0; 64; 34;14; 13; 987;0.105833;  2;255; 22; 31
 4659;  0; 65; 34;14; 13; 970;0.106250;  2;255; 22; 31
 4659;  0; 65; 34;14; 13; 970;0.106250;  1;255; 22; 31
 4719;  0; 66; 34;14; 13; 969;0.106250;  2;255; 22; 31
 4270;  0; 65; 34;14; 13; 969;0.106250;  2;255; 22; 31
 4270;  0; 65; 34;14; 13; 981;0.106250;  2;255; 22; 31
 4067;  0; 64; 34;14; 13; 999;0.105833;  2;255; 22; 31
 4067;  0; 64; 34;14; 13; 999;0.105833;  2;255; 22; 31
 4218;  0; 64; 34;14; 13;1009;0.105417;  2;255; 22; 31
 4356;  0; 64; 34;14; 13;1005;0.105833;  2;255; 22; 31
 4356;  0; 64; 34;14; 13;1005;0.105833;  2;255; 22; 31
 4393;  0; 66; 34;14; 13; 989;0.105833;  2;255; 22; 31
 4393;  0; 66; 34;14; 13; 989;0.105833;  1;255; 22; 31
 4389;  0; 64; 34;14; 13; 995;0.106250;  1;255; 22; 31
 4523;  0; 64; 34;14; 13; 985;0.106250;  1;255; 22; 31
 4523;  0; 64; 34;14; 13; 985;0.106250;  2;255; 22; 31
 4609;  0; 64; 34;14; 13; 978;0.106250;  2;255; 22; 31
 4642;  0; 64; 34;14; 13; 978;0.106250;  2;255; 22; 31
 4642;  0; 64; 34;14; 13; 974;0.106250;  2;255; 22; 31
 4647;  0; 64; 34;14; 13; 975;0.106250;  2;255; 22; 31
 4647;  0; 64; 34;14; 13; 975;0.106250;  2;255; 22; 31
 4239;  0; 64; 34;14; 13; 987;0.105417;  2;255; 22; 31
 4239;  0; 64; 34;14; 13; 987;0.105417;  1;255; 22; 31
 4312;  0; 64; 34;14; 13; 995;0.105417;  1;255; 22; 31
 4622;  0; 64; 34;14; 13; 983;0.105833;  1;255; 22; 31
 4622;  0; 64; 34;14; 13; 983;0.105833;  2;255; 22; 31
 4879;  0; 66; 34;14; 13; 962;0.106250;  2;255; 22; 31
 4457;  0; 64; 34;14; 13; 972;0.106250;  2;255; 22; 31
 4457;  0; 64; 34;14; 13; 972;0.106250;  2;255; 22; 31
 4163;  0; 64; 34;14; 13; 995;0.105833;  2;255; 22; 31
 4163;  0; 64; 34;14; 13; 995;0.105833;  2;255; 22; 31
 3962;  0; 65; 34;14; 13;1010;0.105000;  2;255; 22; 31
 4143;  0; 64; 34;14; 13;1010;0.105000;  1;255; 22; 31
 4143;  0; 64; 34;14; 13;1002;0.105417;  1;255; 22; 31
 4108;  0; 66; 34;14; 13;1002;0.105833;  2;255; 22; 31
 4108;  0; 66; 34;14; 13;1002;0.105833;  3;255; 22; 31
 4449;  0; 64; 34;14; 13;1003;0.106250;  2;255; 22; 31
 4639;  0; 65; 34;14; 13; 984;0.106250;  2;255; 22; 31
 4639;  0; 65; 34;14; 13; 984;0.106250;  2;255; 22; 31
 4774;  0; 64; 34;14; 13; 969;0.106250;  3;255; 22; 31
 4774;  0; 64; 34;14; 13; 969;0.106250;  2;255; 22; 31
 4546;  0; 64; 34;14; 13; 970;0.106250;  2;255; 22; 31
 4302;  0; 64; 34;14; 13; 981;0.105833;  2;255; 22; 31
 4302;  0; 64; 34;14; 13; 981;0.105833;  1;255; 22; 31
 4187;  0; 64; 34;14; 13; 997;0.105833;  1;255; 22; 31
 4127;  0; 65; 34;14; 13; 997;0.105833;  2;255; 22; 31
 4127;  0; 65; 34;14; 13;1002;0.105417;  2;255; 22; 31
 4323;  0; 64; 34;14; 13;1005;0.105417;  2;255; 22; 31
 4323;  0; 64; 34;14; 13;1005;0.105417;  2;255; 22; 31
 4228;  0; 64; 34;14; 13;1004;0.105833;  2;255; 22; 31
 4270;  0; 64; 34;14; 13;1001;0.105833;  2;255; 22; 31
 4270;  0; 64; 34;14; 13;1001;0.105833;  2;255; 22; 31
 4167;  0; 66; 34;14; 13; 997;0.106250;  2;255; 22; 31
 4167;  0; 66; 34;14; 13; 997;0.106250;  2;255; 22; 31
 4187;  0; 64; 34;14; 13;1005;0.106250;  2;255; 22; 31
 4187;  0; 64; 34;14; 13;1005;0.106250;  3;255; 22; 31
 4214;  0; 64; 34;14; 13;1006;0.105833;  2;255; 22; 31
 4221;  0; 66; 34;14; 13;1001;0.105833;  2;255; 22; 31
 4221;  0; 66; 34;14; 13;1001;0.105833;  2;255; 22; 31
 4305;  0; 64; 34;14; 13; 997;0.105833;  2;255; 22; 31
 4305;  0; 64; 34;14; 13; 997;0.105833;  2;255; 22; 31
 4171;  0; 64; 34;14; 13;1004;0.105833;  2;255; 22; 31
 4461;  0; 64; 34;14; 13;1002;0.105417;  2;255; 22; 31
 4461;  0; 64; 34;14; 13;1002;0.105417;  2;255; 22; 31
 4642;  0; 64; 34;14; 13; 986;0.105833;  2;255; 22; 31
 4814;  0; 64; 34;14; 13; 966;0.106250;  1;255; 22; 32
 4814;  0; 64; 34;14; 13; 966;0.106250;  2;255; 22; 31
 4587;  0; 65; 35;14; 13; 963;0.106250;  2;255; 22; 32
 4587;  0; 64; 35;14; 13; 963;0.106250;  2;255; 22; 32
 4367;  0; 64; 35;14; 13; 983;0.106250;  2;255; 22; 32
 4108;  0; 64; 34;14; 13;1002;0.105833;  2;255; 22; 32
 4108;  0; 64; 34;14; 13;1002;0.105833;  2;255; 22; 32
 4167;  0; 65; 34;14; 13;1009;0.105417;  2;255; 22; 32
 4167;  0; 65; 34;14; 13;1009;0.105417;  1;255; 22; 32
 4305;  0; 64; 35;14; 13; 999;0.105833;  1;255; 22; 32
 4197;  0; 64; 35;14; 13; 999;0.106250;  2;255; 22; 32
 4197;  0; 64; 35;14; 13; 999;0.106250;  2;255; 22; 32
 4134;  0; 64; 35;14; 13;1004;0.106250;  2;255; 22; 32
 4134;  0; 66; 35;14; 13;1004;0.106250;  2;255; 22; 32
 4476;  0; 66; 35;14; 13; 998;0.106250;  2;255; 22; 32
 4555;  0; 64; 35;14; 13; 994;0.106250;  2;250; 22; 32
 4555;  0; 64; 35;14; 13; 994;0.106250;  2;255; 22; 32
 4442;  0; 64; 35;14; 13; 986;0.105833;  2;255; 22; 32
 4442;  0; 66; 35;14; 13; 986;0.105833;  1;255; 22; 32
 4259;  0; 66; 35;14; 13; 992;0.105833;  2;255; 22; 32
 4231;  0; 64; 35;14; 13; 995;0.105833;  1;255; 22; 32
 4231;  0; 64; 35;14; 13; 995;0.105833;  1;255; 22; 32
 4389;  0; 66; 35;14; 13; 992;0.105833;  2;255; 22; 32
 4218;  0; 64; 35;14; 13; 995;0.105833;  2;255; 22; 32
 4218;  0; 64; 35;14; 13; 995;0.105833;  2;255; 22; 32
 4154;  0; 66; 35;14; 13;1007;0.105833;  2;255; 22; 32
 4154;  0; 66; 35;14; 13;1007;0.105833;  2;255; 22; 32
 4487;  0; 64; 35;14; 13; 992;0.105417;  2;255; 22; 32
 4291;  0; 66; 35;14; 13; 992;0.105417;  2;255; 22; 32
 4291;  0; 66; 35;14; 13; 997;0.105833;  2;255; 22; 32
 4446;  0; 65; 35;14; 13; 996;0.105833;  1;255; 22; 32
 4446;  0; 65; 35;14; 13; 996;0.105833;  2;255; 22; 32
 4415;  0; 64; 35;14; 13; 987;0.105833;  1;255; 22; 32
 4228;  0; 66; 35;14; 13; 994;0.106250;  2;255; 22; 32
 4228;  0; 66; 35;14; 13; 994;0.106250;  2;255; 22; 32
 4064;  0; 64; 35;14; 13;1002;0.105833;  2;255; 22; 32
 4064;  0; 66; 35;14; 13;1002;0.105833;  2;255; 22; 32
 4302;  0; 66; 35;14; 13;1007;0.105417;  2;255; 22; 32
 4457;  0; 64; 35;14; 13;1000;0.105833;  2;255; 22; 32
 4457;  0; 64; 35;14; 13;1000;0.105833;  1;255; 22; 32
 4582;  0; 66; 35;14; 13; 981;0.106250;  2;255; 22; 32
 4582;  0; 66; 35;14; 13; 981;0.106250;  2;255; 22; 32
 4263;  0; 64; 35;14; 13; 987;0.106250;  2;255; 22; 32
 4184;  0; 64; 35;14; 13;1001;0.105833;  2;255; 22; 32
 4184;  0; 64; 35;14; 13;1001;0.105833;  2;255; 22; 32
 4259;  0; 66; 35;14; 13; 994;0.105833;  1;255; 22; 32
 4259;  0; 65; 35;14; 13; 994;0.105833;  2;255; 22; 32
 4378;  0; 65; 35;14; 13; 992;0.105833;  2;255; 22; 32
 4352;  0; 66; 35;14; 13; 990;0.105833;  2;255; 22; 32
 4352;  0; 66; 35;14; 13; 990;0.105833;  1;255; 22; 32
 4419;  0; 65; 35;14; 13; 987;0.106250;  2;255; 22; 32
 4312;  0; 66; 35;14; 13; 987;0.106250;  1;255; 22; 32
 4312;  0; 66; 35;14; 13; 991;0.106250;  2;255; 22; 32
 4651;  0; 65; 35;14; 13; 987;0.106250;  1;254; 22; 32
 4651;  0; 65; 35;14; 13; 987;0.106250;  2;255; 22; 32
 4523;  0; 66; 35;14; 13; 978;0.106250;  2;255; 22; 32
 4685;  0; 66; 35;14; 13; 981;0.106250;  2;255; 22; 32
 4685;  0; 66; 35;14; 13; 981;0.106250;  2;255; 22; 32
 4788;  0; 65; 35;14; 13; 964;0.106250;  2;255; 22; 32
 4788;  0; 65; 35;14; 13; 964;0.106250;  2;255; 22; 32
 4590;  0; 65; 35;14; 13; 972;0.106250;  1;255; 22; 32
 4228;  0; 65; 35;14; 13; 988;0.106250;  1;255; 22; 32
 4228;  0; 65; 35;14; 13; 988;0.106250;  2;255; 22; 32
 3970;  0; 65; 35;14; 13;1003;0.105833;  2;255; 22; 32
 4226;  0; 65; 35;14; 13;1003;0.105833;  2;255; 22; 32
 4280;  0; 65; 35;14; 13;1005;0.105833;  2;255; 22; 32
 4397;  0; 65; 35;14; 13; 999;0.105833;  2;255; 22; 32
 4397;  0; 65; 35;14; 13; 999;0.105833;  2;255; 22; 32
 4757;  0; 65; 35;14; 13; 984;0.106250;  2;255; 22; 32
 5044;  0; 66; 35;14; 13; 984;0.106250;  2;255; 22; 32
 5044;  0; 66; 35;14; 13; 958;0.106250;  2;255; 22; 32
 4762;  0; 65; 35;14; 13; 954;0.106250;  1;255; 22; 32
 4762;  0; 65; 35;14; 13; 954;0.106250;  2;255; 22; 32
 4507;  0; 65; 35;14; 13; 971;0.106250;  2;255; 22; 32
 4393;  0; 66; 35;14; 13; 986;0.105417;  2;255; 22; 32
 4393;  0; 66; 35;14; 13; 986;0.105417;  2;255; 22; 32
 4542;  0; 65; 35;14; 13; 990;0.105417;  2;255; 22; 32
 4542;  0; 65; 35;14; 13; 990;0.105417;  2;255; 22; 32
 4622;  0; 66; 35;14; 13; 984;0.105833;  2;255; 22; 32
 4360;  0; 65; 35;14; 13; 992;0.105833;  2;255; 22; 32
 4360;  0; 65; 35;14; 13; 992;0.105833;  1;255; 22; 32
 4137;  0; 65; 35;14; 13;1003;0.105833;  1;255; 22; 32
 4137;  0; 65; 35;14; 13;1003;0.105833;  1;255; 22; 32
 4495;  0; 65; 35;14; 13;1002;0.105417;  1;255; 22; 32
 4495;  0; 65; 35;14; 13;1002;0.105417;  2;255; 22; 32
 4680;  0; 65; 35;14; 13; 986;0.105417;  2;255; 22; 32
 4618;  0; 66; 35;14; 13; 979;0.106250;  2;255; 22; 32
 4618;  0; 66; 35;14; 13; 979;0.106250;  2;255; 22; 32
 4412;  0; 65; 35;14; 13; 981;0.105833;  2;255; 22; 32
 4412;  0; 67; 35;14; 13; 981;0.105833;  2;255; 22; 32
 4163;  0; 67; 35;14; 13; 995;0.105833;  2;255; 22; 32
 4124;  0; 65; 35;14; 13;1004;0.105417;  1;255; 22; 32
 4124;  0; 67; 35;14; 13;1004;0.105417;  1;255; 22; 32
 4249;  0; 67; 35;14; 13;1002;0.105417;  2;255; 22; 32
 4143;  0; 65; 35;14; 13;1008;0.105417;  2;255; 22; 32
 4143;  0; 65; 35;14; 13;1008;0.105833;  2;255; 22; 32
 4284;  0; 67; 35;14; 13;1003;0.105833;  2;255; 22; 32
 4284;  0; 67; 35;14; 13;1003;0.105833;  2;255; 22; 32
 4397;  0; 67; 35;14; 13;1004;0.105417;  2;255; 22; 32
 4814;  0; 65; 35;14; 13; 987;0.105417;  2;255; 22; 32
 4814;  0; 65; 35;14; 13; 987;0.105417;  2;255; 22; 32
 5079;  0; 67; 35;14; 13; 960;0.105833;  1;255; 22; 32
 4779;  0; 65; 35;14; 13; 768;0.105833;  1;255; 22; 32
 4779;  0; 65; 35;14; 13; 959;0.106250;  1;255; 22; 32
 4438;  0; 66; 35;14; 13; 975;0.105417;  1;255; 22; 32
 4438;  0; 66; 35;14; 13; 975;0.105417;  2;255; 22; 33
 4438;  0; 65; 35;14; 13; 984;0.105000;  2;255; 22; 32
 4385;  0; 65; 35;14; 13; 989;0.105000;  2;255; 22; 32
 4385;  0; 65; 35;14; 13; 989;0.105000;  2;255; 22; 32
 4197;  0; 65; 35;14; 13;1005;0.105417;  2;255; 22; 32
 4197;  0; 65; 35;14; 13;1005;0.105417;  2;255; 22; 33
 4228;  0; 66; 35;14; 13; 998;0.105000;  2;255; 22; 33
 4259;  0; 67; 35;14; 13;1008;0.105833;  1;255; 22; 33
 4259;  0; 67; 35;14; 13;1008;0.105833;  2;255; 22; 33
 4801;  0; 65; 35;14; 13; 980;0.106250;  2;255; 22; 33
 4801;  0; 65; 35;14; 13; 980;0.106250;  2;255; 22; 33
 4958;  0; 65; 35;14; 13; 963;0.106250;  3;255; 22; 33
 4958;  0; 65; 35;14; 13; 963;0.106250;  2;255; 22; 33
